44.07198,56.709423,41.6671
153.60284,13.056935,37.9945
96.1317,66.111336,39.943512
74.60683,39.64764,31.846651
40.535706,65.9642,41.674015
95.78721,37.84391,35.73687
47.700287,57.106686,40.15555
96.84424,35.118954,43.317234
96.79871,64.7048,39.583508
196.5274,18.505083,29.995876
153.04674,20.145054,27.701769
62.89174,86.572296,43.981266
46.09309,56.180634,42.211155
47.180656,82.34805,44.73568
48.434784,56.34545,44.402134
66.14119,45.366787,40.95222
109.17526,36.17067,35.37813
99.151,74.74531,27.86785
87.78531,77.98189,29.275614
96.34952,45.728104,32.252575
59.213047,76.76869,39.15488
132.93452,44.487,34.53917
82.18101,44.120304,30.330912
53.885326,65.60351,44.02218
79.78271,83.80251,40.125553
76.87608,45.00428,39.90411
139.98062,40.590683,32.169224
69.39777,82.782814,38.85682
111.09298,33.27126,41.162548
61.833355,49.86302,40.63271
84.12602,32.782578,36.15615
86.5132,54.791317,33.811104
92.83139,46.296,33.03418
143.56311,37.659603,30.705786
38.066658,52.763943,40.199783
95.59124,71.67159,37.634373
115.20332,68.9498,46.505486
83.71267,56.69558,32.150593
61.92849,81.156876,38.313694
84.39635,73.92216,35.24573
82.05135,77.35293,28.577894
114.18159,43.74711,33.441734
87.0887,85.47401,37.12284
78.542496,42.40658,40.74284
142.12108,23.053453,33.956455
44.397583,81.57018,43.91142
103.65595,60.905716,38.099056
130.62589,23.833336,33.91239
40.860653,53.69467,40.38702
120.41213,51.379295,37.991615
110.80867,35.571915,34.822803
100.64692,46.598995,31.759544
81.869225,49.193607,28.859142
95.13008,36.754986,43.872047
85.702774,57.601086,37.893368
71.37176,40.905785,35.54015
85.24714,55.61844,37.927433
88.4828,57.35196,39.631508
77.48605,61.239,33.847668
73.780396,57.42597,37.94935
218.58772,22.967684,34.15533
79.88636,63.4543,36.71046
97.80641,43.482166,37.33592
80.14321,41.97595,37.911804
97.6404,78.00294,38.668545
98.12591,79.53577,28.620195
113.77016,74.61521,32.635506
143.81226,21.356985,30.380306
105.00058,39.522293,35.742676
82.884384,58.345825,33.773827
50.47175,75.9436,42.333996
71.169495,51.161926,34.79336
90.89277,43.26367,36.173378
117.42725,56.10932,40.12334
92.22739,36.509247,38.500084
81.193695,71.96241,29.398472
87.187416,57.06597,34.98704
88.24443,83.20438,46.817116
84.9099,66.15741,39.3917
73.83226,60.56818,37.811455
100.88173,72.81468,34.371037
136.26326,24.935339,30.716974
70.57478,81.54723,33.73211
91.0346,71.25466,34.08352
168.37802,19.432722,24.996708
80.57433,67.8016,33.91932
93.02016,75.17012,25.143103
175.03412,18.307962,22.672853
114.62207,35.64581,37.16224
91.15911,66.61896,36.00509
82.568474,80.71027,36.03457
64.958176,79.56718,35.62327
74.01141,84.354675,34.47676
56.22745,87.490204,39.108597
74.924034,81.934006,32.791893
94.44119,64.94281,39.629246
67.65399,45.977757,37.021496
99.28303,68.91897,38.579487
95.284546,41.912777,35.047047
175.33,9.121877,34.265068
36.653645,62.350636,43.391743
49.626053,89.960144,45.05485
93.54839,79.72247,35.628483
56.368347,90.58508,41.84372
79.50587,68.28113,40.136578
142.81735,41.437904,32.350643
86.635864,81.577286,30.152166
40.83241,57.30606,48.39135
72.30991,53.955776,42.725174
73.4813,54.93429,41.174595
65.7506,73.727745,37.330948
52.52982,57.190426,39.640114
58.489037,85.82921,38.18794
77.95223,56.19782,34.17669
164.4547,23.813763,21.300848
177.72375,10.671788,26.810734
85.41461,52.71478,37.43136
49.898445,55.507027,42.754402
77.1282,40.546158,38.60462
93.71469,32.523117,37.87478
90.31571,80.85515,28.596815
62.26989,64.581314,43.620945
76.08127,70.407684,30.426853
78.32915,51.443718,34.735466
55.211315,90.88553,41.549004
101.05937,35.388966,32.79583
96.79275,31.604458,34.345615
152.17537,22.682327,23.412287
92.08681,35.37666,41.641106
97.52266,66.69962,37.962578
111.81176,34.08229,39.742775
89.2248,70.93964,30.639406
61.99452,71.96414,39.797623
34.801228,59.508606,41.627098
65.46122,74.55827,38.46127
99.30375,55.695145,33.250866
55.514095,89.83569,43.310196
142.51535,23.731512,34.419365
75.69899,47.943035,35.581234
107.794426,62.327538,40.49671
47.769657,93.53058,39.798016
79.22352,54.689564,38.721783
42.54315,67.172485,40.531746
98.30045,30.44534,35.37442
93.01681,35.22703,34.35844
52.007618,64.73346,44.640686
83.901695,52.288002,37.005554
87.73111,51.524017,34.28828
74.331535,66.5016,38.198006
98.710335,43.420128,34.441643
88.76412,64.45801,27.760527
72.81108,51.167446,35.66185
120.19765,31.043505,38.12403
92.98703,67.948814,35.995667
56.72258,57.37004,42.44028
115.35188,31.736044,41.900036
100.129776,38.154396,35.13112
101.946266,30.524216,37.461884
103.214676,39.461353,33.09974
102.99741,47.995247,32.292282
57.060047,89.643265,40.87928
119.77407,47.194748,34.59639
75.85622,52.77814,37.231277
53.8903,55.535034,38.519497
112.24473,30.780504,41.366844
72.59639,52.537136,40.20095
210.26042,10.706332,39.5091
105.289085,42.379807,35.023567
147.56384,35.874176,30.59123
122.96581,42.192493,33.75708
104.64225,75.96713,34.261093
101.39228,65.253265,40.11273
51.464787,90.027626,45.399136
171.58002,22.62281,22.672758
52.88388,57.14526,43.5
67.78616,96.484276,52.2968
55.78241,84.087875,41.576893
114.547874,75.53503,32.022305
52.52952,95.015144,44.44176
125.42515,33.04303,33.00556
71.61578,83.43162,34.889286
99.28355,37.29101,33.790398
79.209816,60.808533,28.966087
103.088104,70.762985,36.250233
88.9393,35.62994,31.234291
114.15863,71.09011,29.953604
85.19216,75.71495,31.86911
108.54241,37.469826,39.346943
101.44195,72.36998,28.401508
100.58736,51.893627,34.404083
71.9902,69.68246,35.185894
150.38791,33.787666,26.649284
64.084335,67.57351,40.71132
45.821476,59.97811,40.60709
74.686806,72.97003,33.327175
195.94888,13.733088,30.074755
41.022537,55.4972,40.976673
104.856476,70.92853,32.924873
69.277756,58.07364,39.263424
83.62437,67.77662,32.146076
92.008705,81.09046,36.253487
101.923,72.40993,25.900776
101.7114,70.07054,24.951944
36.503128,63.9309,42.663048
98.86577,53.36145,30.863455
117.31207,32.62277,37.730873
80.778206,82.36136,38.10735
87.48994,40.869896,39.361538
44.19713,62.724724,42.540253
32.87526,64.55188,44.922417
112.4173,73.55121,34.833076
38.933052,59.28816,44.413807
75.092964,51.053192,36.46014
111.70611,75.37126,29.137981
101.348274,34.94859,42.29124
82.87866,37.397045,39.372585
118.935776,68.93457,43.157257
95.69644,60.387714,33.976097
151.95639,29.259375,30.785685
96.93952,62.11098,36.38162
138.45432,22.220167,32.653202
86.108665,70.99249,37.909756
214.89578,11.330467,37.895233
136.4819,38.34186,27.956263
60.290188,49.5047,36.534794
131.72687,42.758877,33.114437
64.05406,92.08129,45.362595
128.04732,26.358206,34.62663
90.904274,63.459377,41.110855
106.756546,31.541908,32.54641
77.85305,65.597,38.467896
93.66999,55.93897,33.504635
89.03076,35.39167,36.423195
118.63209,66.42374,43.111084
96.37061,72.27438,36.786575
89.61608,32.28477,36.75329
102.92495,76.545204,31.73477
80.97275,69.25123,39.824654
47.619564,59.541428,42.18073
59.617306,82.196014,39.821903
92.40739,50.372654,31.517836
98.53894,66.89791,38.87444
88.76482,34.736614,37.671318
70.57023,60.740334,38.53439
94.0403,68.46952,31.445423
103.11554,70.743904,33.131405
74.67695,60.647396,37.711803
112.08318,74.20461,38.738453
86.19795,84.01928,46.07879
73.21815,54.95985,42.067806
93.677704,68.785934,26.862514
77.90162,52.37687,36.981003
121.77075,31.251368,33.808952
107.05726,76.083755,30.480936
35.160633,61.719208,41.564354
78.20306,54.057636,37.256527
83.526886,70.5222,32.25412
79.04914,37.888847,40.392807
142.90067,20.961395,35.310436
96.555435,54.093384,33.54121
53.48294,53.47862,41.496635
106.72816,39.011482,35.29252
99.97855,76.99135,26.387974
128.3361,31.799381,32.77695
74.83259,62.488686,29.16852
80.88431,72.84302,28.011774
106.215485,66.62738,39.2643
65.05699,53.562748,41.337826
80.09583,63.39507,35.599964
143.61176,42.14457,40.089256
84.88967,73.23782,29.826635
67.54473,64.8728,43.368114
73.46807,63.987797,39.47468
49.717827,73.15372,48.7071
34.412807,61.504192,39.71327
78.4571,70.0482,38.434334
81.2735,85.55216,40.8453
98.584885,42.17314,33.676994
149.90894,20.354992,28.340801
110.55867,67.847916,44.687027
61.788837,51.69487,43.01772
96.57737,76.69452,31.280537
87.00745,76.65189,31.470713
94.44935,73.97617,33.31337
94.823555,69.54987,35.977005
55.864685,79.42431,40.910435
101.12825,60.00871,38.466763
92.58397,69.96557,39.618847
48.4941,66.47453,40.616657
163.9014,22.16284,28.652567
76.91431,54.416664,40.4061
110.144485,62.800495,44.937004
63.92184,68.58583,40.824986
147.94801,16.172277,31.533514
73.60092,46.28457,37.824432
68.529236,45.14326,33.515934
87.88547,74.41757,33.11411
82.627426,74.72624,35.424076
76.36707,55.61218,40.587955
90.85187,70.541725,29.325031
90.40519,65.80486,25.903229
38.218136,64.22907,46.712032
143.14409,30.258581,26.639795
102.179596,47.65025,35.042007
73.307434,85.6781,35.48258
86.10172,47.012753,25.305506
99.178734,56.057045,36.73709
69.273735,51.185406,34.35376
64.63729,89.321556,40.431267
61.694363,89.931076,47.624657
110.369484,47.034794,35.452267
109.060974,75.09999,35.779823
69.51755,42.40041,32.49278
65.15741,62.449055,42.28953
82.99579,45.039204,32.427944
105.08758,36.57507,38.70168
100.35288,33.90004,42.896206
86.68832,53.03513,38.595646
63.246162,86.41773,39.718174
80.068535,48.54763,33.927853
137.94763,35.322598,32.147667
75.79062,34.6366,36.369896
58.65612,57.28178,45.369267
51.238026,89.70117,41.893196
57.830643,58.397797,42.096886
89.68708,78.16485,26.625425
91.981766,75.24763,25.233332
74.472046,36.46589,38.6197
185.0652,15.26215,28.99962
171.47992,22.068312,22.471535
40.772617,67.39062,46.24645
92.34522,58.6101,33.712833
108.04106,68.968735,39.406494
42.62224,57.732082,44.330593
39.566624,63.334057,41.920506
92.26285,60.46298,33.875042
134.46826,34.440624,30.321274
72.50675,74.425995,33.899323
96.287544,45.64596,33.864204
75.04047,49.761856,37.31688
73.44765,66.00047,41.024452
77.49578,54.529114,32.288254
91.41537,69.43418,39.19927
104.170586,66.42309,38.828884
161.47134,19.19615,24.659712
154.89735,18.979147,26.83778
83.718475,66.41718,36.92212
108.68528,59.831,38.698025
88.483315,87.258385,39.118202
41.522186,54.813828,39.248287
95.191025,69.39369,30.071415
67.89369,97.476036,53.406193
43.06749,88.28848,44.884533
80.67876,73.65995,33.126293
218.6785,18.274378,28.533812
84.951775,62.662483,30.806698
104.092026,51.83928,40.54475
47.796364,80.584335,41.886913
113.286316,71.423225,43.12969
80.76471,43.316135,34.00778
55.959057,81.20109,44.765087
80.20514,49.768463,33.03759
72.47482,77.5534,32.231144
44.315197,52.34708,40.12241
48.43096,74.00179,49.7167
132.80795,27.982449,30.867647
83.54345,65.15897,30.173859
38.059574,61.473354,43.38655
90.426346,81.1211,41.678528
79.26839,87.36171,39.128544
61.891193,72.99175,38.053238
94.27211,49.946873,33.72021
67.79024,91.83709,44.702713
141.98096,35.321396,30.990791
79.84523,58.224373,35.301407
99.78711,64.88974,37.147594
69.69072,92.19148,51.51831
65.7765,95.8108,47.552574
98.599976,35.088097,42.461304
70.60413,52.82817,40.21702
68.65825,52.64207,33.837116
151.47345,14.357379,33.628056
101.32285,71.15992,34.695038
47.01707,72.864456,49.477356
88.1845,83.86047,42.527607
86.25553,82.22517,42.74604
95.03038,76.54741,24.574139
98.076416,34.224655,34.247242
48.893696,62.165184,42.64436
96.43788,53.767254,33.662495
48.988754,81.218666,42.977425
43.207912,69.174515,44.8644
47.8517,67.691795,39.811493
75.63276,65.045784,28.73931
142.25273,17.454067,29.163157
80.5176,85.13654,45.657394
56.395576,50.15482,39.471626
34.21967,66.72665,41.95599
109.85118,73.654274,29.162392
107.96872,69.10174,36.425518
88.78066,80.93262,27.910688
74.661156,70.54519,32.855286
95.826164,40.00825,32.733418
112.10788,74.46616,36.069798
74.21926,82.42113,38.72743
64.10918,51.81783,41.642292
91.65465,36.85735,43.43892
76.12692,70.23854,37.68159
51.51758,58.0594,44.334293
160.13258,17.053314,27.891068
70.326294,47.92908,39.15257
95.82363,71.76683,34.2146
133.56046,28.293844,31.516474
70.020096,65.5351,41.833996
215.47984,18.66454,30.732576
76.85868,84.6159,35.186737
72.56718,42.828533,34.29778
95.98809,50.580708,31.204157
80.28756,43.802074,40.402668
91.17053,42.257046,31.726112
40.81464,64.15188,48.750923
48.782074,89.49484,44.85252
87.454765,86.58073,38.90069
93.97641,41.174698,30.640398
73.423904,42.49068,37.45963
63.157,61.869762,40.15354
87.14696,46.602863,32.365974
86.18704,85.77707,39.580692
82.9412,53.132275,31.059635
56.081947,83.27022,39.955765
69.14016,45.67123,36.357246
51.205013,82.56259,44.50584
99.368126,46.79155,31.516558
70.28904,91.08029,48.284836
91.19901,72.04987,31.943424
128.75226,31.456343,33.533245
165.67639,24.877808,31.383013
142.16447,37.259098,29.853426
70.539116,85.90348,39.92612
66.035866,57.082516,43.49634
129.94716,44.272385,33.026733
59.02245,89.017944,41.65837
193.85382,12.9927225,30.770935
168.96936,11.905352,37.359295
101.23046,52.303944,37.217052
98.1189,45.674843,31.373707
111.678474,71.800125,43.66644
81.633224,47.19474,33.35487
104.860504,39.186638,31.871738
62.056828,73.3002,41.999264
42.95374,63.358913,43.955475
93.40182,34.50059,40.204796
42.501034,58.89899,44.099052
70.74475,40.222256,34.957268
86.44753,41.170765,34.054344
93.7067,82.70805,40.165276
86.00506,38.058186,36.398937
94.499466,61.599407,38.699196
104.34987,37.30656,35.632534
37.40196,49.682583,43.08375
175.53732,23.398512,22.681786
89.60637,65.86506,30.659279
63.77115,60.567238,44.29934
79.39066,83.34537,41.65443
58.216347,80.19839,38.61817
92.991714,75.83557,29.581089
90.94212,59.474194,40.190254
100.77539,77.53471,32.36689
112.4153,56.65838,37.8493
66.57869,69.49976,38.13073
85.496056,69.79699,32.83275
86.95508,51.713024,32.033096
48.282578,91.5004,43.523163
150.03159,29.133087,29.070614
56.141483,57.76431,42.17313
37.696033,56.95891,46.296764
47.90388,66.90818,41.790596
48.124115,64.76303,46.16862
52.255817,57.13048,48.39768
53.41691,90.80031,44.163662
65.10285,44.29774,36.380997
39.834724,52.884758,45.602585
73.89585,61.787487,34.18519
85.198074,81.17076,33.114822
42.30613,91.500984,42.67684
202.44917,16.980755,30.987858
43.185894,56.837112,49.62855
73.24213,88.80538,48.628124
62.57249,85.48998,36.355362
81.89977,43.322727,39.544586
99.784775,40.59455,31.95147
84.66841,77.83453,29.482546
87.472046,65.27691,34.668648
83.24862,58.991974,33.469826
53.501087,76.54143,41.88775
89.914375,79.32537,28.46368
42.011795,54.978848,41.841366
75.78224,40.17474,34.795326
47.26522,60.970387,40.79491
133.51047,28.170752,34.216396
98.163155,76.786026,29.78982
86.48418,50.616302,27.368738
122.72654,51.273865,35.26866
98.68366,59.96266,38.435806
66.41202,49.465702,39.48914
67.44677,60.749416,41.874237
95.22157,43.791897,32.150272
73.85349,51.90412,35.245422
40.627014,71.46576,48.446316
80.234314,37.181885,40.69197
57.31067,81.26153,39.36991
52.31315,55.692593,46.850082
56.218433,51.553326,37.665684
108.35747,73.964455,33.737263
85.632545,37.50748,33.946583
88.2486,67.52245,39.124428
80.829506,49.268482,40.508896
103.88265,77.60106,34.143566
113.03116,70.932755,34.050045
72.54568,54.38208,42.781105
73.61568,41.319595,39.2893
153.30644,27.536457,27.313774
66.224205,57.291073,43.704926
89.88103,66.897415,34.35443
45.363083,57.802605,44.63744
85.47254,48.18023,37.17163
105.153145,34.43786,37.720234
74.204735,42.581326,39.864834
67.16991,46.79175,35.595776
100.13748,79.79076,25.953201
58.163193,54.33531,39.38927
70.56832,64.08055,39.263245
44.899723,82.62006,41.35723
85.73541,65.100746,32.111546
110.99931,70.79227,28.101788
102.03506,77.05997,43.454994
140.50928,24.490719,31.71472
153.24008,19.468296,24.638693
109.15949,70.89533,27.819746
106.52429,70.79721,25.004116
69.601654,46.435654,41.73649
128.22568,48.817093,34.60273
113.720985,56.908447,38.47783
67.27465,61.787582,41.324646
103.870445,62.453575,36.851887
84.65424,50.648132,29.90662
75.12382,49.131134,35.53961
177.59837,19.735216,24.411146
83.83329,42.768826,33.332863
47.72481,60.357414,43.287956
80.99873,61.741016,32.829388
87.669914,86.8068,38.858307
103.47779,74.5576,37.828426
80.6634,58.47555,36.11395
98.69716,45.46099,33.431828
79.175705,63.0152,33.24348
91.677795,68.23812,29.361122
97.474884,33.434696,42.33244
42.508102,93.08216,44.87064
41.438534,92.5731,44.840412
94.66356,80.426254,28.023848
87.04024,71.22406,33.420242
135.756,28.41163,30.448252
85.45908,58.32869,39.90935
139.82318,32.597485,29.38976
135.69319,25.50544,31.259233
48.65703,94.09345,42.843197
89.282326,59.31242,35.844215
81.34711,52.675655,30.226906
43.937637,54.920864,46.268906
120.876396,66.88339,41.619766
75.58979,82.26339,40.045338
87.53467,46.768097,26.768036
95.34894,73.53052,31.914434
86.77309,78.505295,42.27392
51.025467,55.297333,42.95322
198.60281,14.800343,31.978916
69.506226,87.9826,45.19624
100.46648,39.52683,35.294903
140.76591,24.358345,27.858997
46.558342,54.49434,43.365574
91.339264,42.187077,30.268957
93.266754,36.75415,34.00301
89.383354,66.810486,41.350494
99.13266,75.25657,32.937294
63.626225,94.09528,48.752346
98.321915,75.03194,29.34371
100.75,69.23863,38.080112
77.4915,57.189594,36.537605
65.61785,43.129387,34.76464
120.43091,37.429688,35.426037
125.18958,53.98596,42.550777
59.350803,84.50059,38.59954
122.03745,45.700832,34.220997
62.936188,91.200165,50.185738
72.64478,45.8708,39.063984
79.00292,36.15141,34.212048
101.29272,72.22912,32.225716
59.63811,57.05916,44.632835
100.78417,53.113747,35.255592
95.19078,74.37377,28.402649
106.12843,63.544647,39.110306
71.11161,75.9071,33.104702
65.4108,76.57534,37.494713
62.63547,53.439987,42.588753
106.718376,39.12986,36.518024
134.89449,39.828896,30.74906
106.40539,76.79934,29.264414
108.11458,48.61275,36.994286
148.22533,15.621733,30.15754
132.5988,35.957867,30.46201
86.54907,77.76791,31.516705
86.91506,50.67438,30.80369
102.2656,56.284595,34.90604
99.16115,53.433163,38.821716
84.00929,81.10655,36.954983
128.74762,47.642033,32.59997
137.58911,20.955061,34.9545
63.385838,78.688126,38.298027
74.189606,54.569206,37.556816
203.11327,17.46612,30.569796
58.083553,81.98777,42.50187
92.25014,39.361057,33.869144
42.685383,61.53648,44.468147
92.840034,76.02948,35.77451
48.82284,83.249596,43.47901
81.66963,85.25197,45.94079
69.172325,84.60758,39.15366
109.14161,60.24622,40.59785
95.09767,70.05911,29.692823
110.27714,40.7469,37.363976
37.56393,64.554855,45.072937
88.94109,67.607155,38.178642
99.25478,62.244644,38.012882
66.773735,47.802177,40.237823
60.87156,61.08733,44.584282
73.12435,75.81049,32.83297
86.601166,64.75224,34.962994
60.69724,50.811123,39.266003
148.91608,22.832516,24.98166
94.514114,78.55737,32.64567
43.704327,95.77842,41.819603
